2024-01-06 16:50:31,789 [main] INFO  ? (?:?) - using logger: com.alibaba.dubbo.common.logger.log4j.Log4jLoggerAdapter
2024-01-17 02:26:59,032 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:26:59,055 [Curator-ConnectionStateManager-0] INFO  com.alibaba.dubbo.registry.support.FailbackRegistry (FailbackRegistry.java:293) -  [DUBBO] Recover subscribe url [admin://192.168.10.16?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=*&version=*, admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:27:00,118 [DubboRegistryFailedRetryTimer-thread-1] INFO  com.alibaba.dubbo.registry.support.FailbackRegistry (FailbackRegistry.java:355) -  [DUBBO] Retry subscribe {admin://192.168.10.16?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=*&version=*=[com.alibaba.dubboadmin.governance.sync.RegistryServerSync@610d240], admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*=[com.alibaba.dubboadmin.governance.sync.RegistryServerSync@610d240], admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*=[com.alibaba.dubboadmin.governance.sync.RegistryServerSync@610d240]}, dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:27:00,151 [DubboRegistryFailedRetryTimer-thread-1] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:298) -  [DUBBO] Subscribe: admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:27:00,260 [DubboRegistryFailedRetryTimer-thread-1] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, consumer://192.168.10.16/com.ch.commoninterface.service.UserService?application=order-service-consumer&category=consumers&check=false&dubbo=2.6.2&interface=com.ch.commoninterface.service.UserService&methods=getUserAddressList&pid=36312&side=consumer&timestamp=1704706876945, empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=routers&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:27:00,261 [DubboRegistryFailedRetryTimer-thread-1] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:298) -  [DUBBO] Subscribe: admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:27:00,368 [DubboRegistryFailedRetryTimer-thread-1] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, urls: [dubbo://192.168.10.16:7070/com.alibaba.dubbo.monitor.MonitorService?anyhost=true&application=simple-monitor&delay=-1&dubbo=2.6.0&generic=false&interface=com.alibaba.dubbo.monitor.MonitorService&methods=lookup,collect&owner=dubbo&pid=20204&revision=2.6.0&side=provider&timestamp=1704705869534, consumer:///com.alibaba.dubbo.monitor.MonitorService?category=consumers&check=false&dubbo=2.6.2&interface=com.alibaba.dubbo.monitor.MonitorService&pid=36312&timestamp=1704706876963, empty://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=routers&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, empty://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:27:02,929 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, urls: [consumer:///com.alibaba.dubbo.monitor.MonitorService?category=consumers&check=false&dubbo=2.6.2&interface=com.alibaba.dubbo.monitor.MonitorService&pid=16588&timestamp=1704707120918, consumer:///com.alibaba.dubbo.monitor.MonitorService?category=consumers&check=false&dubbo=2.6.2&interface=com.alibaba.dubbo.monitor.MonitorService&pid=36312&timestamp=1704706876963], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-17 02:27:02,947 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [dubbo://192.168.10.16:20080/com.ch.commoninterface.service.UserService?anyhost=true&application=user-service-provider&dubbo=2.6.2&generic=false&interface=com.ch.commoninterface.service.UserService&methods=getUserAddressList&pid=16588&side=provider&timestamp=1704707120846], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,482 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,507 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,514 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, urls: [empty://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,514 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, urls: [empty://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,515 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, urls: [empty://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,515 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,515 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, urls: [empty://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:13,515 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:14,921 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:14,922 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*, urls: [empty://192.168.10.16/com.ch.commoninterface.service.UserService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.ch.commoninterface.service.UserService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
2024-01-18 21:45:14,936 [Curator-Framework-0-EventThread] INFO  com.alibaba.dubbo.registry.support.AbstractRegistry (AbstractRegistry.java:387) -  [DUBBO] Notify urls for subscribe url admin://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*, urls: [empty://192.168.10.16/com.alibaba.dubbo.monitor.MonitorService?category=providers,consumers,routers,configurators&check=false&classifier=*&enabled=*&group=*&interface=com.alibaba.dubbo.monitor.MonitorService&version=*], dubbo version: 2.6.2, current host: 192.168.10.16
